,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
145,1.049975685009351,0.9015069831224862,0.9005506824959834,0.9005498669977545,0.9000360737567263,0.900549502906105,0.8999975159954828,0.8999667119677357,0.8992761182250442,0.899274941204409,0.9005493942435286,0.8992746559629079,0.8992746511264974,0.8999863965123881,0.8988363188564364,0.8985907705626527,0.898586179810176,0.8985726785650587,0.898588118973648,0.8988066436435841,0.898795472826429,0.8987091084137135,0.8987981244714296,0.8987685847047816,0.8987568715647364,0.8987986504617383,0.8987672985954883,0.8986748151364413,0.8980749839638661,0.8986516907178869,0.8986660107670698,0.8984899317760475,0.8980044770438008,0.8987992525463586,0.898477412256927,0.8979126098056573,0.8985902223102955,0.8985853280588909,0.897770250002547,0.8984631462701365,0.8985907786791525,0.8976186406873492,0.8985906343700276,0.8975122814839712,0.8977691675692288,0.8976196281582907,0.8980056504887977,0.8977688014775901,0.8978599079871865,0.8980739529680457,0.8977685695195841,0.8977987201767791,0.8974195025987587,0.8970754210639011,0.8978615778470018,0.896939247334803,0.8969381142766414,0.8969378471981153,0.8974991538938765,0.8968167318242877,0.8974852801405067,0.8978011228054437,0.8978019734440285,0.8968153982329767,0.8978018344169112,0.896753494637118,0.8968150331414501,0.8969377244482692,0.8974680949683104,0.8967371743963973,0.8966960215530007,0.8974212212016244,0.8968149501564273,0.8974234919024155,0.8973118150304741,0.896738366831044,0.8970742477454301,0.8966030833096615,0.8967072058485549,0.8972903950499452,0.8966975847280224,0.8966977228672484,0.8972418280905844,0.8971880352133175,0.8972430973848705,0.8971661159885529,0.8971523178590998,0.8972435960514807,0.8971432293587541,0.8970711086248288,0.8969767582820525,0.8969374931396625,0.8969179235907694,0.8969257579010024,0.8969200760070465,0.8972436758720692,0.8969206297570489,0.8974490424344244,0.8972871787258331,0.896764345518827,0.8967548590473651,0.8966874161344777,0.8969273971997086,0.8972864881228091,0.8969207565581606,0.8972868553504458,0.8972866553602648,0.8972863283520751,0.8966142036522255,0.896762990395056,0.8965725555788197,0.8970693107663265,0.8970690817267674,0.8967642335709767,0.8965984920088047,0.8970686250157583,0.8967624230403227
146,1.0499567267219707,0.8531672807472865,0.8520095031705416,0.852008773061665,0.8513747841824723,0.8520084737891787,0.8513340183750233,0.8513014527273735,0.8504194993287785,0.8504183625265193,0.8520083161497141,0.8504180869350644,0.8504180824570142,0.8513222604200703,0.849854924086118,0.8495408054936004,0.8495355621135846,0.8495194389801619,0.8495339021808181,0.8498196360968244,0.8498045505067555,0.8497164747496214,0.8498065395773136,0.8497765101988511,0.8497641211689385,0.8498070074184574,0.849775266855287,0.8496773208632264,0.8488928051601285,0.8496528619311619,0.849668006377272,0.8494319051483891,0.8488030803784538,0.8498072984569076,0.8494186595101575,0.8486882071028391,0.8495358632556111,0.8495347325929522,0.8485398812959034,0.849403572311882,0.8495363606666396,0.8483794308208911,0.8495362574087303,0.848268776185503,0.8485388352350586,0.8483803118008773,0.8488041297939259,0.8485384814746848,0.8486053131293156,0.8488918092274871,0.8485382572327099,0.8485144780306578,0.8481706090875,0.8478171843734783,0.8486068071987339,0.8476749931900257,0.8476738851396491,0.8476736185832857,0.8481134748737716,0.84754453923114,0.8480553346796352,0.8485167494514945,0.8485175798836551,0.8475432434603271,0.8485173761328687,0.847473913943096,0.847542886315374,0.8476735083783492,0.8480764800621993,0.8474545609104603,0.847411012776855,0.8480201682138103,0.8475428103978394,0.8480223965891777,0.8478931555028579,0.8474556291173748,0.8478160509007049,0.847312665892601,0.8474249171617995,0.8478671497640115,0.8474147341300441,0.8474148798472637,0.8478013013998494,0.8477621626928779,0.8478024346836599,0.8477090949367703,0.8476919788335885,0.8478028791481178,0.847684865351704,0.847589288653634,0.8474558494968338,0.8473849830023156,0.8473879864342084,0.8473549261178838,0.8473899858102479,0.8478029520586308,0.8473904798011153,0.848056309328024,0.847864042076998,0.8472300648149484,0.8472200222087255,0.847148624196543,0.8473742940631812,0.8478633748249848,0.8473906341537006,0.8478637296183987,0.8478635364224992,0.8478632202968189,0.8470711201993613,0.8472287485660268,0.8470270350318502,0.8475875514463211,0.847587330102668,0.8472299635971778,0.84705448465508,0.8475868889213047,0.8472282002062486
147,1.04996114327055,0.8724238701659144,0.8713435998171752,0.8713428672045024,0.8707536319583234,0.8713425698669446,0.8707137771564046,0.8706819372550981,0.8698708404285476,0.8698696888416407,0.871342404992028,0.8698694098559421,0.8698694049397638,0.8707022837325187,0.8693525264152421,0.8690589208434589,0.8690539808048022,0.8690390046698647,0.8690539391975318,0.8693210881029874,0.8693089043894481,0.869220244110649,0.8693114567041059,0.8692813560863615,0.8692692453631236,0.8693122132450525,0.8692800988622739,0.8691844033960909,0.8684494409701389,0.8691604945035885,0.869175300338393,0.868953444304159,0.8683653203538308,0.8693122443239535,0.8689404992601132,0.8682570053334746,0.8690559706305132,0.8690531539393334,0.868112318794394,0.8689257484680292,0.869056501004602,0.8679569525760243,0.8690563718623405,0.8678487889399542,0.8681112602768121,0.8679578932788619,0.8683664390556619,0.8681109022460162,0.868181636505567,0.8684484323736523,0.868110675486248,0.8680979336940983,0.8677528384605961,0.8674073407516146,0.8681832286783655,0.867269050861108,0.8672679547562052,0.8672677013223618,0.8677204121121307,0.8671427563855855,0.8676635872353354,0.8681002643068111,0.8681010980264992,0.867141458531886,0.8681009395324405,0.8670755112390413,0.8671411054265675,0.867267573542577,0.867685860772517,0.8670575952103545,0.8670150330067758,0.8676334332507091,0.8671410203525968,0.8676356625129661,0.8675138167406801,0.8670587325727659,0.867406192897445,0.8669189126894709,0.8670276361123189,0.8674897433184026,0.8670176856848646,0.8670178285389238,0.8674297427106581,0.8673857847041087,0.867430952167902,0.8673425894631719,0.867326477392072,0.8674314270758693,0.8673189156151959,0.867230151160715,0.8671083514746976,0.8670391000784935,0.8670516188784563,0.8670097261171087,0.8670536951493996,0.8674315036696215,0.8670542226681198,0.8676661539576763,0.8674867509341719,0.8669034466110405,0.8668936328423641,0.8668238632749252,0.8670286560297177,0.8674860754166097,0.8670543568961069,0.8674864578101833,0.8674862906707185,0.867485942455033,0.8667481267136754,0.866902305672462,0.8667050436471585,0.8672283926994686,0.8672281687079398,0.8669031394242843,0.8667318736254896,0.8672277218898699,0.8669017508198066
148,1.0499652534004231,0.8650050721474721,0.8638408559153473,0.8638401195383236,0.8632026689963334,0.8638398176013595,0.863162465387677,0.8631303468536525,0.8622400481744028,0.8622389019492557,0.8638396588236572,0.8622386240676314,0.8622386195640772,0.8631508714728272,0.8616711316862031,0.8613454103838091,0.8613403272387826,0.8613248583742386,0.8613395630277617,0.8616391596433277,0.8616266549801326,0.8615374160176483,0.8616291702647568,0.8615989051401262,0.8615866863042293,0.8616299187946473,0.861597651410157,0.8615010871859861,0.8606731390355157,0.8614769650176423,0.8614919029967621,0.8612385311081465,0.8605799393427352,0.861629942924451,0.861225470159479,0.8604606796931689,0.8613415586038087,0.8613394904430024,0.8603208337894626,0.8612105870950351,0.8613420689038906,0.8601716542873212,0.8613419577580497,0.8600619665595534,0.8603197790177883,0.8601730626921363,0.8605810159143438,0.8603194223131451,0.8603666664805985,0.8606721348349241,0.8603191961996497,0.8602644220373454,0.85996514683294,0.8596134539551612,0.8603681990755798,0.8594725413003057,0.8594714233570309,0.8594711541472195,0.8598215436656406,0.8593439357549051,0.8597641965382691,0.8602667273880156,0.8602675651963424,0.8593426288525166,0.8602673722567722,0.8592750963205186,0.859342268517732,0.8594710434591941,0.8597797670688169,0.8592564633433469,0.8592135143400752,0.8597252522682891,0.8593421921863307,0.8597274982188258,0.859601506250907,0.8592575588820885,0.859612311070927,0.8591165207345483,0.859226786251382,0.8595763115356075,0.8592167455338959,0.859216889697417,0.8595123286592453,0.8594722948336211,0.8595134916617423,0.8594216362069143,0.8594048064236541,0.8595139479377168,0.8593977442362365,0.859303867297056,0.859173863401455,0.8591039719782438,0.8591087163875739,0.8590743266443678,0.8591107524328621,0.8595140224261733,0.8591112594712161,0.8596863026006093,0.8595733185965196,0.8589524578374551,0.8589425530441587,0.8588721364780801,0.8590934315165816,0.8595726457932932,0.8591114095023059,0.8595730247524399,0.8595728560554834,0.8595725111851953,0.8587956980795545,0.8589511460387719,0.8587522159212714,0.8593021156749879,0.8593018924932933,0.8589523392564685,0.8587792945649818,0.8593014476567461,0.8589505931218803
149,1.0499656673770799,0.8738809782074468,0.8727822507424561,0.8727815127909124,0.8721818978869561,0.8727812114794554,0.8721421046130013,0.8721103155272643,0.871281565338165,0.871280412012831,0.8727810494884957,0.8712801324914411,0.8712801277969036,0.8721306271673089,0.8707522453028247,0.8704553255984724,0.8704503812760123,0.8704354407480598,0.870450363333214,0.8707194473334321,0.8707061010523295,0.8706187615768485,0.870708383572326,0.8706785746184066,0.8706664830733338,0.8707091408533458,0.8706773141206554,0.8705817676036718,0.8698397207142007,0.8705578956784993,0.8705726767600496,0.8703500107545504,0.8697547249391697,0.8707089917631295,0.8703370834388665,0.8696453832492359,0.8704523914034243,0.8704495450668527,0.8695069855049153,0.870322358482699,0.8704529168350447,0.8693598617642849,0.8704527938699125,0.8692512831295716,0.8695059246947732,0.8693612858248951,0.8697558333198988,0.8695055659233542,0.8695650497665521,0.869838710422028,0.869505338580544,0.869476403024892,0.8691554849043099,0.8688072250493105,0.8695666274032613,0.8686680367508652,0.8686669231516262,0.8686666593648154,0.8690811496511708,0.8685413026019232,0.8690244115659804,0.8694787359039678,0.869479575422086,0.86853999392367,0.8694794030317893,0.8684740071354272,0.8685396350703701,0.8686665410939325,0.8690446078520685,0.8684560350230438,0.8684135400753336,0.8689984609322154,0.8685395547754834,0.8690007079138851,0.8688906406765099,0.8684571623187203,0.8688060752456281,0.8683175710803531,0.8684261966733448,0.8688700548755314,0.8684162598682833,0.8684164020934476,0.8688226067795305,0.8687628122588336,0.8688238047542679,0.8687493738837687,0.8687361564834448,0.8688242750047594,0.8687257313767653,0.8686591546759458,0.8685712120102184,0.8685020690371871,0.8685521285496095,0.8684727426310679,0.8685542002362787,0.8688243511895998,0.8685547226829361,0.8689521375388803,0.8688670494447046,0.8684471974387437,0.8684415605207181,0.8684058419477831,0.868491639970968,0.8688663726555322,0.8685548636230931,0.8688667546503397,0.8688665858824666,0.8688662381583502,0.8683693650894642,0.8684458840121618,0.8683553769366072,0.8686573927527222,0.8686571682839865,0.8684470718771228,0.8683531376445875,0.868656720730171,0.8684453279277584
150,1.0499538853584733,0.8549141896538045,0.8537696031922162,0.8537689615037127,0.85313834968135,0.8537687422214677,0.8530976694572575,0.8530651723143357,0.8521886254051341,0.8521874878944514,0.8537685047692641,0.852187212271891,0.8521872075097928,0.8530859360112893,0.8516275663812213,0.8513120870298704,0.8513069049836115,0.8512909645208092,0.8513055476993913,0.8515936112310931,0.8515796120107814,0.8514906686416128,0.8515818372401855,0.85155162984711,0.8515392671373371,0.8515825787228928,0.851550387433709,0.8514526504902012,0.8506605370796312,0.8514282434047776,0.8514433555680313,0.851203615823053,0.8505702988713497,0.8515824263416131,0.8511903979936166,0.8504546867718376,0.8513075278850257,0.8513060848934315,0.8503146831987616,0.8511753430153512,0.8513080367953737,0.8501650136101059,0.8513079227715228,0.8500551832704324,0.8503136373569644,0.8501664083416232,0.8505713723987952,0.8503132836281077,0.8503661427650276,0.8506595407666333,0.8503130595454869,0.8502694427361636,0.8499572262424513,0.8496078704984179,0.8503676708944043,0.8494672203931677,0.8494661310210073,0.8494658764879036,0.8498471015086602,0.8493379197832613,0.8497890820662359,0.8502717263525469,0.8502725531742953,0.8493366340518039,0.8502723705615699,0.8492679374557989,0.8493362830621753,0.8494657543553468,0.8498077071310737,0.8492489032757312,0.8492054488509805,0.8497572220984655,0.8493362010981285,0.8497594371616776,0.8496414242063132,0.8492499954288449,0.8496067365904032,0.8491073134894993,0.849219045083822,0.8496187264774434,0.8492088837425902,0.8492090291075809,0.8495633467308304,0.8495107063817057,0.8495645065306139,0.8494821191655221,0.8494672836511814,0.8495649616447194,0.8494579404628498,0.8493800375525918,0.8492735439002311,0.8492028312614129,0.8492355585808972,0.8491728397497161,0.8492370879233315,0.8495650357255364,0.8492375935614721,0.8497131479251046,0.8496157673333776,0.8491303634091568,0.8491245980721599,0.8490880653420904,0.8491921653794101,0.8496151000143103,0.8492374824323604,0.8496154773026232,0.849615311646353,0.8496149681329296,0.8490507578922369,0.8491290734780556,0.8490364516652898,0.8493783003896584,0.8493780790960771,0.8491302344887639,0.8490341613574351,0.8493776377494952,0.8491285253061511
151,1.0499580791553298,0.8750936816401164,0.8740601817885305,0.874059543439384,0.8734928109288254,0.8740593316187468,0.8734530787380944,0.8734213383511175,0.8726475659316187,0.8726464131240608,0.8740590811127421,0.8726461339622028,0.87264612880171,0.873441618991365,0.8721530232452611,0.8718784338625294,0.8718735501038853,0.871858747364417,0.8718737597562909,0.8721204321143785,0.8721072360804117,0.872019911256215,0.8721095451884697,0.8720797668195118,0.8720676950820823,0.8721103037747797,0.8720785097339138,0.8719831187739728,0.8713065168013049,0.8719592859734556,0.8719740429180555,0.871773459743228,0.8712278227158188,0.8721101694194857,0.8717605540563871,0.8711260796542362,0.871875804154188,0.8718727308238066,0.871014528434722,0.8717458534677773,0.871876343444821,0.8709021601567841,0.8718762053624862,0.8708152965438949,0.8710134695397326,0.8709035853174817,0.8712289600949293,0.8710131113451984,0.8710425744365371,0.8713055073604584,0.8710128845998734,0.8709505346442589,0.8707196733370626,0.8704934882540717,0.8710441929519864,0.8703983293895985,0.8703971057196349,0.8703967695790851,0.8705430512917204,0.8703276346865421,0.8704864102538078,0.870952871859755,0.8709537011820525,0.8703265761660431,0.8709535608624319,0.8702985361848905,0.870326372749246,0.8703967243449494,0.8705051305896339,0.8703020574999685,0.8702892935862444,0.8704567189971694,0.8703261377552561,0.8704589333875212,0.8703448843676741,0.8703032136555973,0.8704923393068927,0.8702630681487334,0.8702508280857743,0.8703230858614263,0.8702409125195002,0.8702410544618162,0.8702711360992509,0.8702172732929001,0.8702723659923962,0.8701924271985754,0.870178066419424,0.8702728491257274,0.870168824926021,0.8700936950139584,0.869992774754947,0.8699237472490906,0.8699590777325069,0.8698944697161188,0.8699607017240503,0.8702729265836371,0.8699612381758464,0.8704128182868954,0.8703200996983895,0.8698550777625333,0.8698494502012236,0.869813791032467,0.8699133356503811,0.8703194238438813,0.8699611210292559,0.8703198075920674,0.8703196417361981,0.8703192921533333,0.8697773748330275,0.8698537843508605,0.8697634099055263,0.8700919358792674,0.8700917118395421,0.869854934093433,0.8697611743518557,0.8700912647010095,0.8698532294829309
152,1.0499464228779374,0.8463102635545923,0.8451642670811756,0.8451636346206911,0.8445317859724815,0.845163421130218,0.8444906930274747,0.8444578661495787,0.8435810982976224,0.8435799682646054,0.8451631811280037,0.8435796945233327,0.8435796896536963,0.8444788407358595,0.8430191726448707,0.8427040960344857,0.8426988143287577,0.8426824350688665,0.8426968860781884,0.8429847132305274,0.8429704385107507,0.8428807236586355,0.8429726433430823,0.8429422481934722,0.842929759654336,0.8429733781934481,0.8429410147818134,0.8428422620210454,0.8420536663952413,0.8428176067470265,0.842832872744377,0.8425941977033556,0.8419635637032735,0.8429732268488753,0.8425808456317527,0.8418481648301205,0.8426988482296593,0.8426980045282739,0.8417195052432911,0.8425656372798744,0.8426993522952102,0.8415843266803883,0.8426992396179078,0.8414836972150785,0.8417184666789893,0.8415857088845891,0.8419646269807985,0.8417181153905761,0.8417539464451838,0.8420526767346134,0.8417178929226421,0.8416515878567292,0.8413468025461551,0.8411552245220363,0.8417554599617806,0.841057267327342,0.8410560599333554,0.8410557255809076,0.8412097470603286,0.8409827276157998,0.8411511344463166,0.8416538508127062,0.8416546704054371,0.8409816739449064,0.8416544887521117,0.840950427390458,0.8409814647977146,0.8410556858600732,0.8411682549320146,0.8409528405436894,0.8409396310124208,0.8411144980505301,0.8409812439263153,0.8411161029979072,0.8409978622914169,0.8409539225112125,0.8411540980698622,0.8409124906713263,0.8409010539101898,0.8409750355962601,0.8408907926971231,0.8408909395250879,0.8409189796188676,0.8408658060561589,0.8409201282195653,0.8408372131717742,0.840822286736685,0.8409205789314191,0.8408127873864448,0.8407345395653775,0.840626848538997,0.8405554116465139,0.8405883569860135,0.8405251130143008,0.8405898714912509,0.8409206523132706,0.8405903722311415,0.8410727285011309,0.8409721011811753,0.8404831808408916,0.8404773563398883,0.840440448899458,0.8405446367095745,0.840971438427867,0.8405902621670953,0.8409718138111564,0.8409716500826813,0.8409713082259765,0.8404027594280751,0.8404819050657352,0.8403883068923581,0.8407328143746496,0.8407325946280148,0.8404830474169726,0.8403859931772769,0.8407321562363681,0.8404813607626604
153,1.0499470431382956,0.8686381138983627,0.8676316218517206,0.8676310080635544,0.8670786767149119,0.8676308147220593,0.8670386514629524,0.8670066766769912,0.8662583303689961,0.8662571871773624,0.8676305505019316,0.8662569106115646,0.8662569049591755,0.8670271075956923,0.8657791503286336,0.8655150946518022,0.8655125253749707,0.8655065090362557,0.8655214442771479,0.8657462828808727,0.865732959247124,0.8656450229349089,0.8657352660363966,0.8657053752355811,0.8656932146500158,0.8657360183139801,0.865704131863231,0.8656080174972937,0.8649160680509326,0.8655840095772804,0.8655988753535082,0.8654650346814715,0.864833421107098,0.8657358962500905,0.8654520356294394,0.8647267821025688,0.8655234812271102,0.8655117318275607,0.8646068817874819,0.8654563045386154,0.8655240256865424,0.8644833333854605,0.8655238776411613,0.8643896428844228,0.8646058333524718,0.8644847455651911,0.8648345691859027,0.8646054786149958,0.8646405209309795,0.8649150674560472,0.8646052543241073,0.8645456305552975,0.8642563684483915,0.8640939725399785,0.8646421543722015,0.8640080323800038,0.8640070692809177,0.8640067494934823,0.8641286442676057,0.8639389177553827,0.8640715834434629,0.8645479484242631,0.8645487621087158,0.8639379128658341,0.864548647122154,0.8639096205934758,0.8639377384263387,0.8640068149956439,0.8640897178508843,0.8639131768830344,0.8639003192129617,0.8640397690872907,0.8639374787777515,0.8640413993858368,0.8639301685521856,0.8639143433185671,0.8640928335769381,0.8638739015737402,0.8638615620725401,0.863909118825705,0.8638515737255126,0.863851716799896,0.8638594352128116,0.8638016100964637,0.8638606771075933,0.8637829999122337,0.8637691271580334,0.8638611652131092,0.863759224031577,0.8636880073309424,0.863592287307858,0.8635227498742396,0.8635649716654169,0.8634932558478671,0.8635666126222529,0.8638612428755732,0.8635671544379518,0.8639967209963844,0.8639061778449523,0.8634676431727452,0.8634619740930227,0.8634260523573399,0.8635122617002197,0.8639055082975184,0.8635670364983695,0.8639058910771668,0.8639057298375432,0.8639053808379196,0.8633893686686547,0.8634665203672016,0.8633753012622266,0.8636862649377622,0.8636860431145977,0.8634676178701852,0.863373049374949,0.8636855998961047,0.8634660747203489
154,1.0499470431382956,0.8686381138983627,0.8676316218517206,0.8676310080635544,0.8670786767149119,0.8676308147220593,0.8670386514629524,0.8670066766769912,0.8662583303689961,0.8662571871773624,0.8676305505019316,0.8662569106115646,0.8662569049591755,0.8670271075956923,0.8657791503286336,0.8655150946518022,0.8655125253749707,0.8655065090362557,0.8655214442771479,0.8657462828808727,0.865732959247124,0.8656450229349089,0.8657352660363966,0.8657053752355811,0.8656932146500158,0.8657360183139801,0.865704131863231,0.8656080174972937,0.8649160680509326,0.8655840095772804,0.8655988753535082,0.8654650346814715,0.864833421107098,0.8657358962500905,0.8654520356294394,0.8647267821025688,0.8655234812271102,0.8655117318275607,0.8646068817874819,0.8654563045386154,0.8655240256865424,0.8644833333854605,0.8655238776411613,0.8643896428844228,0.8646058333524718,0.8644847455651911,0.8648345691859027,0.8646054786149958,0.8646405209309795,0.8649150674560472,0.8646052543241073,0.8645456305552975,0.8642563684483915,0.8640939725399785,0.8646421543722015,0.8640080323800038,0.8640070692809177,0.8640067494934823,0.8641286442676057,0.8639389177553827,0.8640715834434629,0.8645479484242631,0.8645487621087158,0.8639379128658341,0.864548647122154,0.8639096205934758,0.8639377384263387,0.8640068149956439,0.8640897178508843,0.8639131768830344,0.8639003192129617,0.8640397690872907,0.8639374787777515,0.8640413993858368,0.8639301685521856,0.8639143433185671,0.8640928335769381,0.8638739015737402,0.8638615620725401,0.863909118825705,0.8638515737255126,0.863851716799896,0.8638594352128116,0.8638016100964637,0.8638606771075933,0.8637829999122337,0.8637691271580334,0.8638611652131092,0.863759224031577,0.8636880073309424,0.863592287307858,0.8635227498742396,0.8635649716654169,0.8634932558478671,0.8635666126222529,0.8638612428755732,0.8635671544379518,0.8639967209963844,0.8639061778449523,0.8634676431727452,0.8634619740930227,0.8634260523573399,0.8635122617002197,0.8639055082975184,0.8635670364983695,0.8639058910771668,0.8639057298375432,0.8639053808379196,0.8633893686686547,0.8634665203672016,0.8633753012622266,0.8636862649377622,0.8636860431145977,0.8634676178701852,0.863373049374949,0.8636855998961047,0.8634660747203489
155,1.0499442757036241,0.8639767380867002,0.862983191788012,0.8629825771541592,0.8624377832409155,0.8629823820829061,0.8623975437292988,0.8623653977931598,0.8616306622851068,0.8616295224652835,0.862982120807166,0.8616292466783161,0.861629241116379,0.8623859381305403,0.8611597496717215,0.8608799327652001,0.8608773138808032,0.86087110942209,0.8608859665238109,0.8611341313866456,0.8611206420092887,0.8610993827913211,0.8611229330867863,0.8610929435145284,0.8610807180868745,0.8611236823987226,0.861091703367972,0.8609950668015675,0.8602487055651008,0.86097093096498,0.8609858759925698,0.8608294129010209,0.860161398986405,0.8611235564364209,0.8608163442834222,0.8600491019644051,0.8608879916229307,0.8608765200886788,0.8599246924280002,0.8608206360443253,0.8608885301314403,0.8597952083768159,0.8608883870309638,0.8596978695447878,0.8599236469543456,0.8597966152250545,0.8601625344983443,0.8599232932300287,0.8599570237231141,0.8602477079286955,0.8599230695431215,0.8598563439523506,0.8595638713060477,0.8593828887596368,0.8599586393542554,0.8592899340207895,0.859288760610116,0.859288305255738,0.8594359830732491,0.8592200589205233,0.8593786123083265,0.8598581452933455,0.8598586940398492,0.8592190509125455,0.8598588350461858,0.8591902401685739,0.8592188732106134,0.859288505404418,0.8593967215388439,0.8591936123300415,0.8591806843691462,0.8593463004678066,0.8592186180846355,0.8593479258406377,0.8592358430851202,0.8591947661133786,0.8593817532744474,0.8591541224660142,0.8591419189523177,0.8592146013993902,0.8591318760735013,0.859132019937087,0.859164182508803,0.859106585685865,0.8591654105655863,0.8590871862177619,0.8590732078049619,0.8591658931333369,0.8590632811478811,0.8589914485310752,0.8588944862423001,0.85882457031612,0.8588662181125916,0.858794915815992,0.8588678403595444,0.8591659701422318,0.8588683760897283,0.8593032194039645,0.8592116665585651,0.8587685322137135,0.8587628322078388,0.8587267145545131,0.8588140251209557,0.8592109989485023,0.858868259329591,0.8592113802629727,0.8592112190699254,0.8592108714468247,0.8586898310814495,0.8587674079839068,0.8586756871578323,0.8589897111251936,0.8589894899254055,0.8587685080314738,0.8586734230215991,0.8589890480214565,0.8587669621879089
156,1.049941858095615,0.8649194533526704,0.8639410804945062,0.863940475349721,0.8634039688300053,0.86394028803319,0.8633637740668958,0.8633316637763441,0.8626106028784744,0.8626094647058209,0.8639400200678189,0.8626091894371062,0.8626091836438019,0.8633521814650592,0.8621483021759442,0.8618580877320968,0.861855494440485,0.8618493349687991,0.8618642139062046,0.8621282519580935,0.8621194204497371,0.8620935434600067,0.8621217205861877,0.8620970386325855,0.862087577929329,0.8621224695602919,0.8620958017079229,0.8620378229610097,0.8612057999097065,0.8620276481543747,0.8620286432843484,0.8618076858417495,0.8611154438393647,0.86212235033344,0.8617946320601532,0.8609993543901557,0.8618662438053789,0.8618547102672902,0.8608593975241282,0.8617989189535751,0.8618667878414616,0.860709658609339,0.8618666381645936,0.8605996834808554,0.8608583543193169,0.8607110641816514,0.8611165909108014,0.8608580013261509,0.8609099647027656,0.8612048039192716,0.8608577782210379,0.8608119225696854,0.8604658240097998,0.860213133131085,0.8609115966263835,0.8600943399324069,0.8600931790070314,0.8600927245973131,0.8604005783269534,0.8599934468366495,0.8603432712817272,0.8608137358585939,0.8608142857585989,0.8599924606011892,0.8608144345501867,0.859938013524005,0.859992295459149,0.8600929297570158,0.8603623140181967,0.8599269262316473,0.8598935495423956,0.8603134990894791,0.8599920287654685,0.8603151210848949,0.8602061313431903,0.8599280912380796,0.8602119995986788,0.8598190099615703,0.8598897344415288,0.860185794768324,0.8598797002975063,0.8598798440595845,0.860136110264039,0.8600770181077307,0.8601373511670962,0.8600596941870012,0.8600458342089721,0.860137838935194,0.860035816240013,0.8599648341058636,0.8598690919269311,0.8597992548752078,0.8598420947058402,0.8597696337216659,0.8598437345559282,0.8601379164235943,0.8598442759575349,0.8602689158173226,0.8601831415212549,0.8597451867794227,0.8597394932460845,0.8597034167433334,0.8597887216432847,0.8601826479037236,0.8598441581847659,0.8601828569232624,0.8601826974029195,0.860182349215204,0.8596665753195127,0.8597440799150623,0.8596524474914164,0.8599631001178615,0.8599628793910984,0.8597451592294462,0.8596501859548813,0.8599624382059927,0.8597436396500447
157,1.0499374066461766,0.8565245103945011,0.8555219413602972,0.8555213393925344,0.8549707402352004,0.8555211527360065,0.8549301517272451,0.8548977268142945,0.8541548194882483,0.8541536883716058,0.8555208869086423,0.8541534148011768,0.8541534090602281,0.8549184457891452,0.8536780303051874,0.8533789223200313,0.8533762479933122,0.8533697554880085,0.8533845051526687,0.853657603291866,0.8536485345993834,0.8536225532279783,0.8536508107801968,0.8536259994345772,0.853616445401218,0.8536515542806202,0.8536247700757141,0.8535662003922307,0.8527088125205357,0.8535559254800178,0.8535569304308457,0.8533276956689866,0.8526158601379638,0.8536514311962023,0.8533145132883995,0.8524966635008687,0.8533865161291422,0.8533754680953716,0.8523557741456662,0.8533188424317423,0.8533870520922998,0.8522046307141745,0.8533869082143442,0.8520938906837732,0.8523547373602341,0.8522060263607386,0.8526169902197113,0.8523543865417669,0.8524032733581539,0.8527078226949403,0.8523541648028039,0.8523013063885678,0.8519587029854505,0.8517053501291032,0.8524048812016869,0.8515857148198261,0.8515845603201628,0.851584108706306,0.8518847559632942,0.8514836092549001,0.8518268797921559,0.8523028568466889,0.852303276016747,0.8514826276756521,0.8523035438229986,0.8514270794862234,0.8514824626756309,0.8515843122165501,0.8518459868513871,0.8514155745530068,0.8513818662663208,0.8517964844010019,0.8514821984896889,0.8517980962819748,0.851687896325524,0.8514167225531607,0.8517042236008177,0.8513065864492299,0.8513783214208305,0.8516673122085106,0.8513681878376735,0.8513683330646155,0.8516166168619927,0.8515574994218027,0.8516178391301078,0.8515394240201479,0.8515254227324217,0.8516183194668109,0.8515153092482193,0.8514435905855604,0.8513461174066826,0.8512755858556434,0.8513179843919298,0.8512456701563769,0.8513195991466007,0.851618396019365,0.8513201323620555,0.8517516607975746,0.8516646739872921,0.8512207650592878,0.8512150147991621,0.8511785790779619,0.8512649480772213,0.8516641829033869,0.8513200162137655,0.8516643910624124,0.8516642324292939,0.8516638864737704,0.851141371443414,0.8512196639112777,0.8511271033516051,0.8514418672723995,0.851441647901814,0.8512207379324686,0.8511248193843426,0.8514412094433547,0.8512192260188858
