,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
10,1.0499894508885852,1.0758814935451615,1.0755376712823483,1.075522166776178,1.0753643698509958,1.075516048718131,1.0753654586875108,1.075366040454696,1.0749890784723888,1.0749406575321128,1.0755121688860407,1.0749215339211573,1.074936116098907,1.0753660746372447,1.074807972873019,1.0746750039488344,1.0746740815321434,1.0746786343224752,1.0746686792690223,1.0748093010267992,1.0748049233735844,1.0748110812833995,1.074802928068906,1.0748100140551582,1.0748165799768854,1.07480235113911,1.07478090214776,1.0748191897259303,1.0743451695281254,1.0748197003440052,1.0748196948990918,1.0746807816027886,1.074300682842082,1.0748022950536573,1.0746814437666548,1.0742500043248928,1.0746672354012656,1.0746541531267413,1.074213124766923,1.074681241625428,1.0746668372247108,1.0741896234935855,1.0746669601282022,1.0741871084501597,1.074190709725241,1.074188568885929,1.0742998205014163,1.0741832925565526,1.0742021826197283,1.0743260834049058,1.0741780631588382,1.0741621393169418,1.0741886864673305,1.0740892314949984,1.0742004409132997,1.074068131570982,1.0740113031094818,1.0739841625982183,1.074066478120834,1.0741100117484004,1.0740674563533072,1.0741607228228391,1.0741602625318116,1.0740785725290336,1.0741602309525309,1.074173620772339,1.0740686973316318,1.0740031748882921,1.0740520334042454,1.0741783247482004,1.0742033382985252,1.0740224631655375,1.0740692305170805,1.0740213178656337,1.0739762973199576,1.0741770950609895,1.0740675074775095,1.0742033382981164,1.0741762410489066,1.073959027312399,1.0741767552840067,1.074176812774791,1.0739527944077352,1.0739776154748242,1.0739517927569877,1.0739634653250147,1.073962839929504,1.0739512576086805,1.0739648818263263,1.0739660118061718,1.074005453999181,1.07400761230859,1.0739766544050173,1.0740082614471387,1.0739748503783977,1.073951497634971,1.0739742613854928,1.0740534913820972,1.0737771876088187,1.0740148077148617,1.0740200288931898,1.0740760869499293,1.0740081643365738,1.0737249277537064,1.073974379090562,1.0737620090417033,1.073758248666136,1.0737222923258083,1.074076086949499,1.073983028932,1.074076086949332,1.0739298423155328,1.0739250680134396,1.0739707644337682,1.0740760869492916,1.073916552267584,1.0739708689254595
11,1.0499839909434796,1.0707288939927673,1.0703930787647173,1.0703774999789541,1.0702245031688618,1.070371352640713,1.0702255804129004,1.0702261560870816,1.0698580328285099,1.0698093799933464,1.070367454192802,1.0697901647598478,1.06980481687422,1.070226189699161,1.069682756757442,1.0695517679108584,1.069550846782965,1.0695554433502232,1.069545700453772,1.0696847738578559,1.069681036892466,1.0696865345411015,1.0696792044232433,1.0696859476344693,1.0696924384426931,1.0696786309276307,1.0696566966717178,1.0696950197059414,1.0692256263364703,1.0696955246640862,1.06969551945151,1.0695575670446134,1.0691816868593202,1.0696786750793499,1.069558221893061,1.0691315406545503,1.069544284043577,1.0695308232393312,1.0690935726672866,1.069558022043714,1.0695439008193803,1.069068776037716,1.0695440105574328,1.0690653663785559,1.0690710505935426,1.069067728315643,1.0691808545289594,1.069063598030825,1.0690851205336809,1.0692064491525468,1.0690583436656533,1.0690464309962429,1.0690669250677376,1.0689634911395893,1.0690833911551847,1.0689410197261229,1.0688839190775228,1.0688566485402176,1.0689485946078725,1.0689815981994664,1.0689495629352814,1.0690452188112458,1.0690447616148826,1.0689500085587187,1.0690449089854341,1.0690443004959669,1.0689400861435057,1.0688757520009073,1.0689339458338878,1.0690488374204088,1.069073471824821,1.06890410495775,1.0689406218805988,1.0689029679960707,1.06885734710728,1.069047616746737,1.068941663321864,1.069073471824855,1.0690468923700016,1.0688399404196958,1.069047400921918,1.069047458021606,1.0688334852927104,1.0688586508717122,1.0688325126564553,1.068843393415082,1.068842639634684,1.0688319809455915,1.0688447949918785,1.0688450126692337,1.0688832222851756,1.0688853569414873,1.0688538606377798,1.0688859989797883,1.0688520680971763,1.0688322398297998,1.0688514830102511,1.0689353893745033,1.0686572301921562,1.0688908820293694,1.0688960436742094,1.0689514823674282,1.0688859029080882,1.0686047201895243,1.0688515996862602,1.0686419790080564,1.068638200685854,1.0686020721872258,1.0689514823674429,1.0688589513109334,1.0689514823674406,1.0688086703522013,1.0688038732548952,1.068846628194523,1.0689514823674413,1.068795316853511,1.0688467332034104
12,1.0499848790713802,1.0734875945951283,1.0731695754679345,1.0731540370090482,1.0730112062937258,1.073147905575716,1.0730122840267429,1.0730128600086808,1.0726618076305945,1.0726132820105456,1.0731440172152882,1.0725941170088487,1.0726087308194518,1.0730128935409156,1.0724971775427177,1.0723732191755833,1.0723722985039228,1.0723768753833227,1.0723671112912119,1.0724991931346777,1.072495454502664,1.0725009543779036,1.072493617250584,1.072500386419297,1.0725068779527174,1.0724930420158896,1.0724712122433189,1.0725094601358187,1.0720614365323544,1.0725099652340575,1.0725099600993224,1.0723789997756816,1.0720195618800576,1.0724930868137055,1.0723796548199334,1.071971953198275,1.072365691615051,1.072352327657302,1.07193408688298,1.0723794549378614,1.0723653079173379,1.0719093571598952,1.0723654173067063,1.071906025188752,1.071911624528871,1.071908306285806,1.0720187283800482,1.0719041917159506,1.0719291724755569,1.072042310090619,1.0718989512781716,1.0718941811647664,1.071907583496973,1.0718046149433296,1.0719274379410573,1.0717822730867237,1.0717253238846736,1.071698125653365,1.0718096035311242,1.0718228266378516,1.0718105725894704,1.0718929671482136,1.0718925085794888,1.0717913208014913,1.0718926580505705,1.0718854292706503,1.0717814246922526,1.071717178461742,1.071796432229968,1.0718898998216588,1.0719144946499326,1.0717689885916621,1.07178195900884,1.0717678482394142,1.0717268240416076,1.0718886755345398,1.0717828450070312,1.0719144946499128,1.071888022250664,1.0717107812824314,1.0718885309689548,1.0718885882006841,1.0717043430301456,1.0717281283138023,1.0717033686707147,1.0717142988780868,1.0717135535911844,1.0717028353475317,1.07171570125439,1.0717159608279023,1.0717541387850347,1.0717562742447484,1.0717247216380987,1.0717569165310623,1.0717229236604733,1.0717030961245075,1.0717223368073936,1.071797877012159,1.0715457667250081,1.0717618916452394,1.0717670541775226,1.071822511613089,1.0717568204114103,1.071504470217698,1.0717224538220633,1.0715305566610906,1.0715267885238675,1.0714907574294055,1.071822511613061,1.071730046534605,1.0718225116130426,1.0716797159552776,1.0716749317091392,1.0717177564336473,1.0718225116130402,1.071666398236261,1.0717178611619487
13,1.0499813011800891,1.0703501966542353,1.0700386452715058,1.070023061001175,1.069884072680475,1.0700169114862144,1.0698851426718345,1.0698857145864111,1.0695416386971024,1.0694929708938579,1.0700130116969377,1.0694737497928835,1.0694884063284409,1.0698857477342925,1.0693815660115635,1.0692607516836559,1.069259834743555,1.069264449767232,1.069254836574361,1.0693835152514157,1.069379763306043,1.0693852634182441,1.0693779441619882,1.0693845769134638,1.069391018218585,1.0693773714799544,1.0693553172271666,1.0693935813759654,1.068955153886293,1.069394082692535,1.0693940777157573,1.069266558402922,1.0689141802232713,1.0693774226672035,1.0692672085593957,1.0688675783060322,1.0692534364641555,1.0692398054000447,1.0688290181370226,1.069267010209583,1.0692530633331574,1.0688034597940193,1.0692531634703406,1.0687995477508865,1.0688064901294247,1.0688024139675358,1.0689133679407088,1.068799035602748,1.0688266663990513,1.068935971516517,1.0687937798576772,1.068793517008481,1.0688010931114325,1.068695567632927,1.0688249408669757,1.0686723422478808,1.0686152266348705,1.068587948992781,1.0687109599044695,1.0687120466800581,1.068711922359841,1.0687924359146166,1.0687919796107002,1.0686804486086081,1.0687922448131206,1.0687740522069202,1.0686705235474652,1.0686070573855329,1.0686980398164527,1.068778416006899,1.0688027557240452,1.0686710452456523,1.0686710594264033,1.068669910952677,1.0686296795303478,1.0687771982947276,1.0686737339950514,1.0688027557255295,1.068776626223996,1.068613900338674,1.0687771311459322,1.068777188120759,1.0686085493109836,1.0686309741878868,1.0686076683773285,1.068618014447502,1.0686171873107568,1.0686071375517463,1.0686194068629231,1.0686190842225418,1.0686564702872605,1.068658589944421,1.068626713224453,1.068659227487363,1.0686249236170131,1.0686074773877958,1.0686243396060893,1.0686994749812002,1.0684484055154648,1.068663139088069,1.068668261799677,1.0687233053357725,1.0686591320612575,1.0684069889010825,1.068624455878464,1.0684331511982315,1.0684293720775961,1.0683932362392792,1.0687233053382543,1.0686312010917125,1.0687233053391707,1.0685827336615035,1.0685779354782425,1.0686188751807975,1.068723305339386,1.0685693771316138,1.0686189802031298
14,1.049983021158797,1.0718298915235194,1.071515105095942,1.0714995425032463,1.0713586353555773,1.0714934015501114,1.071359709070207,1.0713602829404905,1.0710127324073435,1.0709641317164391,1.0714895071559563,1.070944937071636,1.0709595734873072,1.071360316274142,1.0708503939035994,1.0707280208895904,1.0707271018645927,1.0707316976414523,1.0707220109088798,1.070852374188044,1.0708486278994305,1.0708541286465567,1.0708467999214304,1.0708534982446363,1.0708599637277663,1.0708462259895746,1.0708242790029339,1.0708625360386919,1.0704193554276011,1.0708630391750507,1.07086303412153,1.0707338138584537,1.0703779350725016,1.0708462740696518,1.070734466366864,1.0703308331546344,1.0707206012615589,1.0707071002067308,1.0702926039992788,1.070734267279491,1.0707202229854327,1.0702674412476956,1.070720327624451,1.0702638068748802,1.0702701070640002,1.0702663929507181,1.07037711245763,1.0702626628150393,1.070289000996229,1.0704001995392243,1.0702574143117871,1.0702549444444804,1.0702653584732456,1.070161054705903,1.0702872710602285,1.0701382516748181,1.0700812146387835,1.0700539744571715,1.0701729197938585,1.0701783631693271,1.0701738854222,1.0702537533087233,1.0702532958999846,1.0701468087660326,1.070253463170706,1.07024065548438,1.070136897411553,1.0700730566700434,1.070160046724635,1.0702450703719617,1.070269533268027,1.0701331090286064,1.0701374325517612,1.0701319717625333,1.070091878928478,1.0702438494437194,1.0701392512441714,1.0702695332697378,1.0702432386226775,1.0700761274209072,1.0702437453711584,1.0702438024685184,1.0700708052817323,1.0700931782102558,1.0700699130343734,1.0700805043763035,1.0700797161827449,1.070069380976026,1.0700819015801952,1.070081856003101,1.0701196191728144,1.070121746430446,1.0700900213787494,1.0701223862547349,1.070088227649867,1.0700697132285348,1.0700876422401593,1.0701614865095208,1.0699108595821858,1.0701268042424412,1.0701319461119596,1.0701871887069727,1.0701222904951464,1.0698694997147327,1.0700877588768154,1.0698956261843904,1.069891852274814,1.0698557658815315,1.0701871887095447,1.0700949103108721,1.0701871887104937,1.0700455555868942,1.0700407640150038,1.0700826013770777,1.0701871887107193,1.0700322174749728,1.0700827062692553
15,1.0499802296115215,1.0707311760582803,1.0704346719262767,1.070419093738557,1.0702887696924712,1.0704129466352121,1.0702898362279807,1.0702904063583862,1.0699611383198744,1.0699124901809627,1.0704090483390831,1.0698932768050111,1.0699079274989667,1.0702904392702297,1.0698103967473744,1.0696958054683912,1.0696952528133707,1.0697012695605117,1.0696931326083816,1.0698123147993086,1.069808557000523,1.0698140569630095,1.0698067437391037,1.0698133278058668,1.0698197451750084,1.0698061712129543,1.0697840803205152,1.0698222996624416,1.069395874814168,1.069822799229268,1.069822794377372,1.0697033709749622,1.069355718659664,1.0698062259516852,1.0697040188785407,1.0693100745338529,1.0696919239846978,1.0696752319671539,1.0692712582030002,1.0697038212527523,1.0696916815602573,1.0692453570622285,1.0696916511052703,1.069241222391132,1.069248739869067,1.0692443117656403,1.0693549160928035,1.0692412885430116,1.069270700635031,1.0693767006776793,1.0692360350503227,1.069239097125261,1.0692427612393904,1.0691363432194276,1.0692689763482288,1.0691127880530293,1.0690556965927214,1.069028430445578,1.0691648732514683,1.0691520740920528,1.0691658329551856,1.0692379339237505,1.0692374779006852,1.0691204894870636,1.0692376669863226,1.069213729494846,1.0691105686525981,1.0690475308270526,1.0691528943223372,1.069218001079772,1.0692421927729139,1.0691274466521643,1.0691111043042454,1.0691263132630515,1.069089016512557,1.0692167843644318,1.0691145189261193,1.0692421927730533,1.0692162949992674,1.0690741217455593,1.069216798183089,1.0692168551146712,1.0690687627492494,1.0690903068226558,1.0690678924647572,1.0690780276956957,1.0690771678347677,1.069067361885511,1.0690794157747912,1.069078848284812,1.0691158412671682,1.0691179537595163,1.069085896559562,1.0691185891560275,1.069084107747397,1.0690677108151847,1.0690835240554777,1.0691543255875688,1.0689201981809888,1.069122062511178,1.0691271664801623,1.0691820210342693,1.069118494036612,1.068886199523547,1.0690836401695167,1.0689049507530854,1.068901173359414,1.0688650537650575,1.0691820210344176,1.0690901386977623,1.0691820210344656,1.0690425139165265,1.0690377178676254,1.0690778182453604,1.0691820210344782,1.0690291633361042,1.069077923230747
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0499849426305634,1.0748151427299766,1.0745032179179517,1.0744876987541487,1.07434833259271,1.0744815749307013,1.0743494095639208,1.0743499851773926,1.074004833135077,1.0739563682166073,1.074477691397066,1.0739372271837626,1.0739518227166986,1.074350018606746,1.073843859987328,1.0737223477171403,1.073721772582686,1.0737276720588356,1.0737192647052587,1.0738458643829762,1.073842121888018,1.073847624192325,1.0738402838821628,1.0738470509589206,1.0738535360913084,1.0738397078446638,1.0738179133806685,1.0738561162539775,1.0734091217133255,1.0738566209238296,1.0738566158594511,1.073729794742541,1.0733670356383218,1.0738397539030644,1.073730449243754,1.0733191583491863,1.073718020413349,1.0737018268416572,1.0732821059926954,1.0737302495499184,1.0737177574651549,1.0732584027308927,1.0737177457266351,1.0732557276476893,1.0732596718681306,1.0732573504802063,1.0733662041646854,1.0732522483909817,1.073275525946804,1.0733900192912478,1.073247014536748,1.073239684754689,1.0732573595452441,1.0731542570780372,1.0732737892739173,1.0731318755981512,1.0730749980530647,1.073047834033789,1.07315516719993,1.0731722980079288,1.0731561358233168,1.0732383805052426,1.0732379213610874,1.073140831818896,1.0732379896188706,1.0732347572559853,1.073130948154899,1.0730668628752869,1.0731420044654933,1.0732391711246527,1.073263707275365,1.073114577240911,1.073131481799442,1.0731134355184129,1.0730724556023539,1.0732379453611194,1.0731325145293495,1.0732637072753206,1.073237348409963,1.0730564284060815,1.073237856728203,1.0732379140085277,1.073049981904742,1.0730737588929529,1.0730490091570841,1.0730598988457996,1.0730591473029598,1.0730484751344773,1.0730613003749707,1.0730615039313054,1.0730995508776973,1.0731016847042059,1.0730700483729145,1.0731023265045543,1.073068248026971,1.073048738863962,1.0730676604208533,1.073143448723925,1.0728916209813233,1.073107209319132,1.073112367029491,1.0731677802643735,1.07310223044869,1.0728503762843058,1.0730677775538395,1.0728764300011022,1.0728726665904713,1.0728366807016663,1.0731677802643318,1.0730754041644113,1.0731677802643091,1.0730253045475011,1.0730205263005657,1.0730631294730113,1.0731677802643047,1.073012003531116,1.0730632340702504
20,1.0499849426305634,1.0748151427299766,1.0745032179179517,1.0744876987541487,1.07434833259271,1.0744815749307013,1.0743494095639208,1.0743499851773926,1.074004833135077,1.0739563682166073,1.074477691397066,1.0739372271837626,1.0739518227166986,1.074350018606746,1.073843859987328,1.0737223477171403,1.073721772582686,1.0737276720588356,1.0737192647052587,1.0738458643829762,1.073842121888018,1.073847624192325,1.0738402838821628,1.0738470509589206,1.0738535360913084,1.0738397078446638,1.0738179133806685,1.0738561162539775,1.0734091217133255,1.0738566209238296,1.0738566158594511,1.073729794742541,1.0733670356383218,1.0738397539030644,1.073730449243754,1.0733191583491863,1.073718020413349,1.0737018268416572,1.0732821059926954,1.0737302495499184,1.0737177574651549,1.0732584027308927,1.0737177457266351,1.0732557276476893,1.0732596718681306,1.0732573504802063,1.0733662041646854,1.0732522483909817,1.073275525946804,1.0733900192912478,1.073247014536748,1.073239684754689,1.0732573595452441,1.0731542570780372,1.0732737892739173,1.0731318755981512,1.0730749980530647,1.073047834033789,1.07315516719993,1.0731722980079288,1.0731561358233168,1.0732383805052426,1.0732379213610874,1.073140831818896,1.0732379896188706,1.0732347572559853,1.073130948154899,1.0730668628752869,1.0731420044654933,1.0732391711246527,1.073263707275365,1.073114577240911,1.073131481799442,1.0731134355184129,1.0730724556023539,1.0732379453611194,1.0731325145293495,1.0732637072753206,1.073237348409963,1.0730564284060815,1.073237856728203,1.0732379140085277,1.073049981904742,1.0730737588929529,1.0730490091570841,1.0730598988457996,1.0730591473029598,1.0730484751344773,1.0730613003749707,1.0730615039313054,1.0730995508776973,1.0731016847042059,1.0730700483729145,1.0731023265045543,1.073068248026971,1.073048738863962,1.0730676604208533,1.073143448723925,1.0728916209813233,1.073107209319132,1.073112367029491,1.0731677802643735,1.07310223044869,1.0728503762843058,1.0730677775538395,1.0728764300011022,1.0728726665904713,1.0728366807016663,1.0731677802643318,1.0730754041644113,1.0731677802643091,1.0730253045475011,1.0730205263005657,1.0730631294730113,1.0731677802643047,1.073012003531116,1.0730632340702504
21,1.0499845662946004,1.0744749480695563,1.074163662537314,1.074148138469037,1.074009153028743,1.0741420127114703,1.0740102291806641,1.074010804363418,1.073666347101372,1.0736178669046572,1.0741381279505375,1.0735987198382988,1.0736133199729985,1.0740108377526556,1.0735058290217359,1.0733846321453593,1.073384058587969,1.0733899667010613,1.073381579955085,1.0735078261739537,1.0735040820726323,1.073509584600641,1.0735022459451191,1.073508998609783,1.0735154784392071,1.0735016701718838,1.0734798518592208,1.073518056589515,1.0730720005510699,1.0735185608596085,1.073518555811475,1.0733920877184822,1.0730300011597027,1.0735017168942078,1.0733927417029183,1.0729822199810266,1.0733803383804734,1.073364106574766,1.0729450909917813,1.0733925421709323,1.0733800769992372,1.0729212959903571,1.0733800638298532,1.0729185571312512,1.0729226498215085,1.0729202442623118,1.0730291718889067,1.0729152240143072,1.072938771882601,1.0730528921310003,1.0729099885168338,1.0729031121183947,1.0729201874220982,1.0728168135380063,1.0729370361420285,1.0727943382361649,1.0727374427945453,1.0727102702297677,1.072818457265654,1.0728346707443457,1.0728194251884422,1.0729018307606855,1.0729013718502898,1.072803194652687,1.0729014604697282,1.0728970669058577,1.072793307880256,1.0727293050587963,1.0728052819450422,1.0729014695196097,1.0729259789668337,1.072777838580973,1.0727938416926794,1.0727766974880395,1.0727356804264483,1.0729002444371771,1.0727950641538684,1.072925978966805,1.0728996560529083,1.072719645151665,1.0729001639696611,1.0729002212221646,1.072713185780803,1.0727369827000977,1.0727122151658628,1.072723050448012,1.0727222901724114,1.072711681404022,1.0727244509221108,1.0727245923914426,1.0727625550075557,1.0727646871627832,1.072733015856361,1.0727653284614327,1.0727312163821263,1.0727119465023416,1.0727306290719691,1.0728067251820415,1.0725547859543767,1.0727700978824362,1.0727752513883224,1.0728306208671552,1.0727652324789914,1.0725135283069536,1.0727307461277105,1.0725395902043233,1.072535825612817,1.0724998284233456,1.0728306208671292,1.072738282732447,1.072830620867112,1.0726883816371793,1.0726836018906403,1.0727260041859397,1.0728306208671092,1.0726750764458732,1.0727261088162101
22,1.0499808522395595,1.0638362990382577,1.0634595185903357,1.0634438381689553,1.0632674579839465,1.063437650745263,1.0632685313260826,1.063269104843251,1.0628619210342876,1.062812947827348,1.063433726875559,1.0627936060954701,1.06280835466709,1.0632691384807025,1.0626623118629184,1.062540325420232,1.0625397432151646,1.0625457008758037,1.062537383164017,1.062655672294278,1.062644696260806,1.0626574269618905,1.0626429099622992,1.0626410360965501,1.062647506773658,1.0626423408880141,1.0625335878908677,1.0626500790539573,1.0622254793566415,1.0626505823164882,1.0626505769987191,1.0625478172976226,1.0621831929353929,1.062642405905483,1.0625484699335455,1.0621350312801021,1.062536152375164,1.0625195875000235,1.0620974808946413,1.0625482707176659,1.0625358915761358,1.0620733888716416,1.0625358809983974,1.0620703259033708,1.0620748103587188,1.0620723492686424,1.0621823701686415,1.0620673086985832,1.0620913228597975,1.0622061757452805,1.0620620197105206,1.0620553067154854,1.0620719600176558,1.0619665280456887,1.062089607016417,1.0619434585556218,1.0618859814482502,1.061858531179583,1.0619690150691181,1.061983772553292,1.061969979473962,1.0620540364839317,1.0620535828530182,1.0619519745764021,1.0620536671357041,1.0620464594046268,1.0619419867656597,1.06187776054392,1.061955669863148,1.0620510924141955,1.062075717108991,1.061927973173239,1.061942526034005,1.0619268451261117,1.0618852181587348,1.0620498813131793,1.061944556347571,1.0620757171091035,1.062049042077406,1.0618690130346387,1.0620495489025388,1.062049605632368,1.0618624669849521,1.0618865173852174,1.0618615047063509,1.0618720933955053,1.061871291321062,1.0618609771041692,1.0618734897010966,1.0618734015979292,1.0619113764241574,1.0619135036891731,1.0618819914655286,1.0619141434945278,1.0618802127555549,1.061861236555253,1.0618796322025292,1.0619571073221132,1.0617024675729296,1.061918437012374,1.0619235824096436,1.0619788323324095,1.0619140477737463,1.0616607881451219,1.061879747943211,1.0616871164629385,1.0616833133889299,1.0616469481944681,1.061978832332485,1.0618862964450053,1.0619788323325052,1.0618368204395197,1.0618319918437993,1.0618738924,1.0619788323325112,1.0618233792435388,1.0618739980959588
23,1.0499665542005308,1.0424537357883976,1.042024162420708,1.0420081591112869,1.0418021272259437,1.0420018443335886,1.041803178231314,1.0418037397884825,1.0413480753481161,1.041298089857279,1.041997839721205,1.0412783484607326,1.041293401746089,1.0418037727767648,1.0411189398894634,1.0409765336470371,1.040975979591514,1.0409822158272783,1.0409744791269817,1.041112618099168,1.041102020611742,1.0411143361572222,1.04110042091426,1.041097770276757,1.041104106642703,1.0410998670037526,1.04098809796459,1.0411066251908931,1.04061839853404,1.0411071179622444,1.0411071127127183,1.0409842880163875,1.0405699254769556,1.041100022279898,1.0409849270227267,1.0405138952398845,1.0409733271924,1.0409554060562,1.0404558341039618,1.040984731952843,1.0409731043523385,1.0404056339442678,1.0409730632748713,1.0403859148552608,1.0404326915110007,1.0404046229880184,1.040569163761381,1.0404250337409817,1.040469728379938,1.0405986938045457,1.0404196346693955,1.0404330147649572,1.0403875156789586,1.0401898269446561,1.0404680613649406,1.040168540754509,1.0401098596010208,1.0400818345360354,1.040341504530219,1.0402123741094205,1.0403424484673862,1.040431825075898,1.0404313841226325,1.0401799098034346,1.0404315073820798,1.040278530733865,1.0401697128420146,1.0401014665066681,1.040327655802832,1.040285773339745,1.0403066652112323,1.040299268159011,1.0401702634031946,1.0402981725812495,1.0402549063900615,1.0402850391400678,1.0401085862908017,1.0403066652113837,1.0402810584033249,1.0402382973962245,1.0402815544606165,1.0402816099268848,1.0402313782817179,1.0402561782930124,1.0402304778794011,1.0402394962708807,1.040238439512543,1.04022996474013,1.0402408630613371,1.0402390543298254,1.040275132705659,1.0402772152016586,1.040245138721293,1.0402778415385279,1.0402434085901398,1.0402302491483821,1.0402428441377427,1.0403290626688921,1.0400682849916894,1.04027891763637,1.0402839552667205,1.0403380428963243,1.0402777478388168,1.0400257384301952,1.0402429562780473,1.0400526144649391,1.040048732250448,1.0400116105281587,1.040338042896338,1.0402461076362026,1.0403380428963351,1.0402017113310684,1.0401967822687825,1.040233445443006,1.0403380428963376,1.0401879904081013,1.0402335533202676
