time;77;84;86;87;91;97;98;102;105;106;111;112;113;114
03:04:00;3.775636324136726e-10;2.8208429799339786e-09;7.023679233349506e-10;8.336220818905103e-10;0.08715119201282343;1.7951858918374338e-09;5.686613598917933e-10;0.5535488571957978;0.08070576822312657;0.07263506389725614;6.965936545115421e-10;3.3864626959607835e-09;4.084435420903089e-10;5.525972294827032e-10
03:05:00;3.2341599191583444e-10;2.446280492657377e-09;6.144657559300746e-10;7.216870269772918e-10;0.08710593998914222;1.4184753482552354e-09;4.4705275489637877e-10;0.5532623406349857;0.08066402358443624;0.07259749390992076;4.2203144843714086e-10;2.1431269871769594e-09;2.615649764377813e-10;3.521505689735733e-10
03:06:00;2.349345012322263e-10;1.6503408546043737e-09;4.1543367044027897e-10;4.960947303771835e-10;0.08534850399170517;1.1589290181225831e-09;3.671848305345585e-10;0.5420992835518752;0.07903678439755167;0.07113298620220328;2.2562412399958162e-10;8.657970412648621e-10;2.2581615129203796e-10;3.073928728454133e-10
03:07:00;2.765126213937373e-10;1.8970636076504276e-09;4.842272933030832e-10;5.796188674564855e-10;0.08510317445274841;4.406114007844176e-10;4.002125483975941e-10;0.5405442800761858;0.07881010122708745;0.07092897237367397;2.488289562810161e-10;9.528347267628031e-10;2.5303165225928845e-10;3.423107057031888e-10
03:08:00;8.14126447972632e-11;5.540753209242747e-10;1.3617186705891253e-10;1.6350616842191557e-10;0.25670160500732603;1.214100479945358e-10;1.1156100138630779e-10;0.5502734423915334;0.08022837768049958;0.07220541465917303;6.329058215471363e-11;2.417058425982198e-10;6.378363720534011e-11;8.76056309791305e-11
03:09:00;5.860810047464078e-10;4.101650368432907e-09;1.0788209090776803e-09;1.264590369120637e-09;0.2531382327579269;1.1142715532694967e-09;1.0126110841362378e-09;0.5426368498426328;0.07911519661366452;0.07120355683904468;8.647830741160163e-10;3.6696791765153054e-09;7.60062757136646e-10;1.0229543963917571e-09
03:10:00;6.929878500784168e-10;4.919043216871731e-09;1.2912386334192812e-09;1.5189104930621891e-09;0.25374599960641187;1.4015213399726188e-09;1.2710011453811209e-09;0.5439416141729732;0.07930540687419914;0.07137474520046198;1.1378195359222125e-09;4.885751462710126e-09;9.86729002454426e-10;1.3311040887455892e-09
03:11:00;1.8003922347922513e-10;2.955672645020552e-09;3.5112570265313434e-10;4.238134067504791e-10;0.2510602763183337;3.7798894239312506e-10;3.3780433228654654e-10;0.5381824517047594;0.07846586156273821;0.07061915822066832;2.991604696497233e-10;1.3063356982481888e-09;2.624440389227737e-10;3.547915785924937e-10
03:12:00;4.717482079115539e-10;7.699638855037566e-09;9.3776774163934e-10;1.0998140470811222e-09;0.24459877865079627;9.70990349201686e-10;8.844918926751768e-10;0.1184473147886345;0.07643871918556273;0.06879473892786539;8.276364134684361e-10;3.5960044202062077e-09;7.053366204904213e-10;9.547148441697302e-10
03:13:00;4.717482079115539e-10;7.699638907388498e-09;9.3776774163934e-10;1.0998140470811222e-09;0.24459877865079627;9.709903443463387e-10;8.844918940199822e-10;0.1184473147886345;0.07643871918556273;0.06879473892786539;8.276364163922347e-10;3.5960044202062077e-09;7.053366185914693e-10;9.547148441697302e-10
03:14:00;2.681183132949064e-09;4.4402145154447186e-08;5.414168526168757e-09;6.374776486909449e-09;0.23650336872190386;6.123651624306694e-09;2.5778674763033716e-08;0.11452583603128094;0.07390805976266754;0.06651715584903178;5.611523598956733e-09;5.069378664511128e-09;4.620900050197606e-09;6.234631484403823e-09
03:15:00;1.448767796617799e-09;2.3704457269174982e-08;2.8942875258549966e-09;3.400220377826202e-09;0.23865225503487972;3.2598730665323965e-09;1.371789330330431e-08;0.11556645519749946;0.07457962712881286;0.0671215637878957;3.031354307382711e-09;2.737823663212256e-09;2.4478564806381313e-09;3.306128054818142e-09
03:16:00;8.74714559986091e-10;1.4809052991759755e-08;1.815965908708445e-09;1.0257527465042555e-08;0.2413009769580898;1.939955992240235e-09;8.150810720872388e-09;0.1168489613504901;0.07540724801919055;0.0678664192034257;6.56372786667699e-09;1.5212526705675296e-09;1.3929108020605832e-09;1.8782714202444998e-09
03:17:00;8.43365244643819e-10;1.4224547493821162e-08;1.7290239821091884e-09;9.849581286383132e-09;0.24145475105934786;1.8544229780203514e-09;7.827742697341471e-09;0.11692342275109449;0.07545530046251633;0.06790966620449278;6.3174705250943195e-09;1.459356247130209e-09;1.3386138975302862e-09;1.8038737840491504e-09
03:18:00;6.075149404048815e-10;1.0578529696834182e-08;1.2901664637094789e-09;7.29405251965622e-09;0.24925330327852224;1.2738234598468886e-09;5.444492121581821e-09;0.12069927161629397;0.07789198360700958;0.07010267062333002;3.977648942086603e-09;9.343438383479098e-10;8.65701455326083e-10;1.1685147427903002e-09
03:19:00;8.906809890491258e-10;1.5248081625864665e-08;1.8399526792073575e-09;1.0513405621687928e-08;0.2466594154462866;1.8287578984695297e-09;7.850504853952488e-09;0.1194432411749665;0.07708140636531477;0.06937315465092929;5.8152834169104855e-09;1.3620430868436735e-09;1.247221021463331e-09;1.6803055946343255e-09
03:20:00;8.773495655711761e-10;1.5065356478394975e-08;1.8279262278100359e-09;1.0384384474607233e-08;0.246957769415351;1.827833689298708e-09;7.771608370727767e-09;0.11958772559309361;0.07717465117284479;0.06945707456945562;5.7364719223317274e-09;1.346658705966856e-09;1.236314609807741e-09;1.6667194563998102e-09
03:21:00;1.1786689481994603e-09;2.0011116669319208e-08;2.439623492325266e-09;1.3827429240763217e-08;0.246897629609554;2.4863304298001193e-09;1.0538300765658121e-08;0.11956683896411142;0.0771664891904073;0.35960129052938017;8.02242575753971e-09;1.8734727614722918e-09;1.730101135937106e-09;2.3297322326571206e-09
03:22:00;1.0539154311369117e-09;1.1230319658336967e-08;2.0863164674225433e-09;1.1919229703550027e-08;0.24817621223487937;2.178622974055889e-09;9.211173887309888e-09;0.12019424833035078;0.37237724161277064;0.3615139780010886;7.0109022449290554e-09;1.6362865506536024e-09;1.517825963277392e-09;2.0477535089400837e-09
03:23:00;1.0328356085747525e-09;1.0982748136567827e-08;2.039889102682704e-09;1.1660080769486537e-08;0.24730794293684621;2.1101475383049688e-09;8.942644524916758e-09;0.1197735897254787;0.37107352570403596;0.3602483108492679;6.756694517514822e-09;1.5818389126734985e-09;1.459046610952079e-09;1.965840309309113e-09
03:24:00;3.4668403702838673e-10;3.6826474305036275e-09;6.886360510308769e-10;3.905580432288235e-09;0.24404654075396137;7.214884585603601e-10;3.026599370919932e-09;0.11819379916563083;0.36617763248656754;0.35549530167268156;2.335328465047762e-09;5.453779224945764e-10;4.989314846119458e-10;6.716124578488423e-10
03:25:00;1.73604352414722e-10;3.308107400639163e-10;3.2659655354967176e-10;1.8102958582634958e-09;0.2541754708118345;3.2615447446522234e-10;1.3815733519014221e-09;0.12309989369907598;0.3813818157271743;0.3702557506294139;1.4212062284444162e-09;2.2054198275464997e-10;2.200182784812727e-10;2.929309179379661e-10
03:26:00;7.462096679355412e-10;1.4354781430963464e-09;1.3638825561671952e-09;7.815490964170746e-09;0.08649312921431322;1.355465576261405e-09;5.759327228300651e-09;0.12412073005924634;0.38454553541002096;0.3733271336634165;5.819364864299428e-09;9.196889990693442e-10;8.778461272322292e-10;1.182578736139166e-09
03:27:00;5.100906629421365e-10;1.1225607776025248e-09;1.0587705755728396e-09;5.784463598318068e-09;0.10015363095943251;1.2476228834657274e-09;5.085013065991632e-09;0.143734162961888;0.44533994466721577;0.4323469956706473;6.662739887163602e-09;1.0079317143184989e-09;9.99531049374332e-10;1.3455423519517765e-09
03:28:00;1.079735449472241e-09;2.3992689728944682e-09;2.2474712532342384e-09;1.2381417350493197e-08;0.1017447260850058;2.659327728009743e-09;1.0872582115413333e-08;0.14601888555243686;0.45242250870938694;0.43922279743716064;1.4087201472885303e-08;2.1272255180021196e-09;2.1300129364733304e-09;2.871270177608274e-09
03:29:00;7.043132919063082e-09;1.574113537173799e-08;1.4750667643960817e-08;8.137337100281819e-08;0.10296175091444458;1.7436523185847068e-08;7.1388637270986e-08;0.1477665461998136;0.4578402186824354;0.4444823431055755;9.17456328433196e-08;1.3881274104816337e-08;1.394639074555146e-08;1.8813402780660217e-08
03:30:00;1.0540741395838091e-09;2.3382892789517362e-09;2.1934034379945617e-09;1.20746887085859e-08;0.10169146662010857;2.5902357357682747e-09;1.0599205462014411e-08;0.14594240686020438;0.4521854245900119;0.4389926346419375;1.373889519675731e-08;2.0815542744504868e-09;2.079713598429965e-09;2.8012358946742444e-09
03:31:00;1.483704452098411e-09;3.2749305271862617e-09;3.0755165110660978e-09;1.693071036274504e-08;0.1031120764711974;3.6272474005073e-09;1.4855215065249895e-08;0.14798219798381837;0.4585087099062767;0.44513131862508154;1.9349374308302986e-08;2.92906432540877e-09;2.903463970834977e-09;3.912854066340211e-09
03:32:00;6.169601010775778e-10;1.38498553703028e-09;1.3066822720368707e-09;7.175015032519571e-09;0.10738947244083197;1.5230204758413898e-09;6.279592170895848e-09;0.15412470133783893;0.47755156983000724;0.46361821385550267;8.02926418351849e-09;1.2136347255025661e-09;1.2177748038273284e-09;1.6408611898275117e-09
03:33:00;8.850427428761954e-10;2.010132351518037e-09;1.8944683581978705e-09;1.0468573872323856e-08;0.11468571941911673;2.227390389418438e-09;9.145902331914213e-09;0.16460364988492787;0.5100414301366727;0.4951594122069631;1.1510188268118253e-08;1.7427136492792804e-09;1.7625981348799483e-09;2.378436321749361e-09
03:34:00;1.4235180239619366e-09;3.2343306429011957e-09;3.0459333018927256e-09;1.6823080819238683e-08;0.11827872699343735;3.552120519841803e-09;1.464023426771713e-08;0.16975757126997187;0.52601115140985;0.5106627869832364;1.8300783243264908e-08;2.774909445674635e-09;1.1343704701428098e-08;3.7640021907429826e-09
03:35:00;1.0174874827948424e-09;2.2953707030843897e-09;2.143026902365818e-09;1.191396053007725e-08;0.11407017743466372;2.5334964244965833e-09;1.0378814984489477e-08;0.16371289087246382;0.5072686327074982;0.49246758226940385;1.3073570733060454e-08;1.9794700453671417e-09;8.036253466426411e-09;2.6669229994530904e-09
03:36:00;2.0615017279894135e-09;4.681312535118693e-09;4.393980087199874e-09;2.4371524027096702e-08;0.12025587600397025;5.184131284836077e-09;4.693784109427132e-09;0.17260147367037018;0.5348297711269194;0.5192238710571292;1.335039759129589e-08;4.0224429524900355e-09;1.6461153382852894e-08;5.454549937439614e-09
03:37:00;1.99897825420109e-09;4.544131184430662e-09;4.263186296563928e-09;2.36533160278135e-08;0.12223429181854777;5.0293878938873564e-09;4.552269616123625e-09;0.17544342835703697;0.5436425153201125;0.5277792402651205;1.295508145970295e-08;3.900556945436669e-09;1.598332675537834e-08;5.298232043351401e-09
03:38:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
03:39:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
03:40:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
03:41:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
03:42:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
03:43:00;1.261018548206409e-08;3.5846407026924054e-09;3.366993189592269e-09;3.946558666481622e-09;0.12163228434090613;3.95539292002589e-09;3.578023958169883e-09;0.47853368045550826;0.5409505184947736;0.34259219577789546;3.4619734190731327e-09;3.129969291156353e-09;1.2528740264554824e-08;4.158159734659449e-09
03:44:00;1.4307731910010345e-08;4.02679796450725e-09;3.78402648648993e-09;4.440708834507141e-09;0.12538777746764143;4.41788621533778e-09;3.995348013293502e-09;0.4932481482662826;0.11614114039075758;0.3530754142846635;3.86050400540716e-09;3.4909406705987305e-09;1.3872047142606854e-08;4.5977521946729036e-09
03:45:00;1.0068081101439242e-08;2.8346246906824396e-09;2.6531378059379164e-09;3.1212335968319316e-09;0.12074624523962961;3.1010713044368764e-09;2.8103553328662642e-09;0.4749753855223429;0.11183831401504124;0.33999414243284926;2.7080002388590425e-09;2.4510059537134054e-09;9.737538122784037e-09;3.2274613466591957e-09
03:46:00;1.6290836445158176e-08;4.578472139421847e-09;4.2984105566356164e-09;5.047515331044038e-09;0.12747626731376616;5.0301147297252055e-09;4.547358172339264e-09;0.5014706621510574;0.11807737592106371;0.3589618930887592;4.404086507809194e-09;3.981138656826573e-09;1.5787070078456933e-08;5.22811542955746e-09
03:47:00;2.3922428229082034e-09;4.073867430465601e-10;3.6914953855952807e-10;1.2134063114417627e-09;0.09446784460342686;4.751233267702105e-10;4.3232835442105237e-10;0.37155609110994037;0.08748673696735736;0.2659623932954563;5.724142796623038e-10;5.157973255470498e-10;1.2623750999655089e-09;4.3713020224565307e-10
03:48:00;5.327973048364442e-09;9.246430504194369e-10;8.671180088626606e-10;2.8110020685558235e-09;0.09518218960015278;2.9935302990597725e-09;9.436728570365808e-10;0.374372638108326;0.08815102485027643;0.2679818905339023;1.4093853365270596e-09;1.276978630652785e-09;8.512646206016396e-10;1.1489053661546544e-09
03:49:00;5.583996174574408e-10;9.8438682557658e-11;8.410083245642929e-11;2.95246769020809e-10;0.09558867192672689;3.07785653458049e-10;9.692803286265512e-11;0.3759721045999285;0.08852765410404219;0.26912687954893116;1.5705996605746935e-10;1.391036404562188e-10;8.808815381222024e-11;1.1976107724709927e-10
03:50:00;6.101581462467826e-10;1.0675795983747851e-10;1.002879477061014e-10;3.173125147114114e-10;0.09499715106744422;3.2253524318237955e-10;1.0222462106950449e-10;0.37364445824623965;0.0879795588834713;0.26746061821012024;1.5478880461143575e-10;1.4000864524641592e-10;9.335766584963887e-11;1.2435923697024183e-10
03:51:00;1.0375778292720454e-09;1.805741864170161e-10;1.7164177713292947e-10;5.468460610730385e-10;0.09525150815623151;5.554927348455173e-10;1.763839174663861e-10;0.37464525512717894;0.08821521738698995;0.26817704230062145;2.679563873104637e-10;2.421411959930719e-10;1.5480453297661072e-10;2.0900575694860718e-10
03:52:00;1.0162920221133484e-09;1.760727019857349e-10;1.717182526579699e-10;5.488649154078532e-10;0.09437585645230884;5.591126778515887e-10;1.755766215558266e-10;0.3711996560581704;0.08740387654791651;0.2657104901273431;2.570752310224898e-10;2.3163020611197617e-10;1.514867865308072e-10;2.037703902584484e-10
03:53:00;7.423835883467724e-10;1.3022847125320069e-10;1.116455277969151e-10;4.0098229954234067e-10;0.09321160388563568;3.9788065377698177e-10;1.259902065067402e-10;0.3666185705436041;0.08632516348326563;0.26243110348072207;1.8431218947338073e-10;1.7013621932214946e-10;1.0713150673708186e-10;1.4496918544550498e-10
03:54:00;2.765856978692653e-09;4.812114284081818e-10;4.553728985193999e-10;1.5029887663916112e-09;0.0938310674325097;1.4810860139783306e-09;4.694933795569604e-10;0.36905581794884496;0.08689906078640972;0.26417580370438115;6.847718167511516e-10;6.237462825895451e-10;3.933349767317876e-10;5.308330226531141e-10
03:55:00;3.916072240204554e-09;4.5433517056909514e-10;4.2235874181314847e-10;1.4149680204789417e-09;0.09473207280766968;1.4081993988856045e-09;4.4319561556854547e-10;0.3726011645681134;0.08773388920274168;0.2667137594132493;6.506391775008778e-10;5.884493389250522e-10;3.7713544571570813e-10;5.094760725733665e-10
03:56:00;8.348053073074146e-10;9.365733980603887e-11;9.330121032656144e-11;3.0074313705968354e-10;0.09169109276920276;2.861975671224485e-10;8.963912809740909e-11;0.13156974974467842;0.08491145190505087;0.25813329431265325;1.2903117012369497e-10;1.1854676232413928e-10;7.663863679472434e-11;1.029279738838789e-10
03:57:00;4.453857455736227e-09;4.790907421733368e-10;4.5243946651603226e-10;1.4889727896852291e-09;0.09218087863959809;1.4513075568619145e-09;4.575310488817385e-10;0.13227269552684967;0.0853651693462534;0.2595126350198599;6.83000225162607e-10;6.197231347390684e-10;3.9139278502885204e-10;5.281455854038308e-10
03:58:00;4.139219466976766e-09;4.6528069916702544e-10;4.425466461300061e-10;1.4773328798926786e-09;0.0907048538281108;1.3948875640721657e-09;4.3965472319134093e-10;0.13015435609747308;0.08399788933689675;0.2553559846261213;6.277879955262885e-10;5.701344860096149e-10;3.672033058393643e-10;4.976221962138549e-10
03:59:00;3.2852710181726056e-09;3.883326189212379e-10;3.6347597693794994e-10;1.2184114681812636e-09;0.09007553066930858;1.177105211584483e-09;3.6940510897585957e-10;0.12925112864810795;0.08341490170902581;0.2535836529525718;5.298756364333764e-10;4.863115584827258e-10;3.095701443346418e-10;4.174771549100769e-10
04:00:00;5.7535649663748435e-09;6.877487066465109e-10;6.503958106607533e-10;2.1567003578039436e-09;0.08960670188380511;2.140945749814829e-09;6.792018719027721e-10;0.128572513114628;0.08297313901865601;0.07467568655083065;1.0054473046016594e-09;9.133582611690822e-10;5.843272251790993e-10;7.865090114261701e-10
04:01:00;6.784242822911952e-09;9.326708423262708e-10;8.804222401052425e-10;2.9674783312351233e-09;0.08746478194266744;2.8851596225484413e-09;9.092328720465012e-10;0.12549900615882031;0.08098963879734844;0.07289054605210794;1.2411786511960145e-09;1.1197022480271354e-09;7.634580099361509e-10;1.0304515666994725e-09
04:02:00;4.569355234252138e-09;6.943235597273781e-10;6.659916141281163e-10;2.2246120727574485e-09;0.08681535366701765;2.133333735208884e-09;6.734381529155875e-10;0.12456714597656433;0.08038826137912138;0.0723493092283324;8.604232944290756e-10;7.760478436318504e-10;5.583108070536253e-10;7.535847059229865e-10
04:03:00;1.1523614008117702e-09;4.4471462610894794e-10;4.20826951077446e-10;1.4264282549285194e-09;0.08737654972783002;1.3596301261216811e-09;4.297374454561299e-10;0.1253724285549376;0.08090795349226655;0.07281702967234208;5.35019675719493e-10;4.83180983553884e-10;3.515444070209522e-10;4.745465859389039e-10
04:04:00;4.2643341376605535e-10;1.424449415925441e-10;1.3250893840606147e-10;4.606216257556238e-10;0.08847322290489511;4.5151033063129116e-10;1.4570896093777208e-10;0.12694447348494972;0.08192248673242244;0.0737301046935403;2.1151218852454164e-10;1.9332258974273842e-10;1.2194273116034066e-10;1.6968100259212357e-10
04:05:00;2.723290285424574e-09;8.966208840851577e-10;8.463794956548861e-10;9.919273075244183e-10;0.0889629044586205;2.9191124478954617e-09;9.214060329549136e-10;0.12764709460725893;0.0823759265147772;0.07413819826451357;1.3487469955534342e-09;1.2205759472546683e-09;7.903924494323729e-10;1.072587324319505e-09
04:06:00;5.861373498912172e-10;2.3646520057162935e-10;2.2045228999559437e-10;2.596930862318873e-10;0.08933350667899714;1.987121562588956e-10;1.8731421706174135e-10;0.5674276607802249;0.0827292897056721;0.07445622340399792;1.9715231231437974e-10;1.8556760756903963e-10;1.37282996035718e-10;1.9265627744029749e-10
04:07:00;1.8934239845079447e-09;7.632360535407839e-10;6.956373871786303e-10;8.495261468490117e-10;0.08766289382498825;6.471979288086117e-10;6.027038719634796e-10;0.5568119264042243;0.08118176591867589;0.07306345955780533;5.919181739602482e-10;5.363139893584188e-10;4.525968859195457e-10;6.108918745560674e-10
04:08:00;2.8067173982713354e-10;1.1305839438460758e-10;1.0528135679184024e-10;1.2924860784576322e-10;0.08697097340974393;1.1085144993852772e-10;1.013997904860745e-10;0.5524011734654737;0.08053763005596863;0.07248374034252479;1.2560897122392397e-10;1.1216741375496727e-10;1.0165790621671944e-10;6.889712362098148e-10
04:09:00;2.1214819647084119e-10;8.680858121283839e-11;7.815966075699757e-11;9.630545782726644e-11;0.0872879559102257;7.179351035809078e-11;7.227802830559342e-11;0.5544109231433012;0.08083027719639185;0.07274712138057103;8.275240495577211e-11;3.5722217467791536e-10;6.99369327381381e-11;4.800381417476434e-10
04:10:00;2.1214819076862955e-10;8.680858121283839e-11;7.815966607822814e-11;9.630545782726644e-11;0.0872879559102257;7.179350186259085e-11;7.227802772849766e-11;0.5544109231433012;0.08083027719639185;0.07274712138057103;8.275240495577211e-11;3.5722219256454255e-10;6.993693047863437e-11;4.800381198802067e-10
04:11:00;2.0596821958006013e-09;8.432627156615648e-10;7.884876079287349e-10;9.365261595720198e-10;0.0876079759403399;7.774952758261397e-10;7.178748762460103e-10;0.556443944819945;0.08112662963515532;0.07301383716158868;9.089362941836733e-10;4.1362098162607765e-09;7.159151543526053e-10;4.898259313989857e-09
04:12:00;4.150476495766162e-10;1.6776890060660896e-10;1.6194483578027897e-10;1.8909405038559757e-10;0.08660694206608716;1.4718502206082494e-10;1.416908720385568e-10;0.5500841534282237;0.08019956886789395;0.07217948685378478;1.452512372485738e-10;6.572131011424764e-10;1.3328612777767277e-10;9.076788813214979e-10
04:13:00;3.2957699650719304e-10;2.6925250027183654e-09;5.652572283481837e-10;6.722144754700366e-10;0.08530466425303054;5.608472186005099e-10;5.106608176931214e-10;0.541810501358257;0.07899352075138664;0.07109404912823858;5.240410042782844e-10;2.223664018119199e-09;4.4893450970601107e-10;2.9875401263024106e-09
04:14:00;2.1427622896094678e-10;1.7985299591996831e-09;3.920704394832469e-10;4.536293862172845e-10;0.08585046840309576;3.7163785531250943e-10;3.4083181042337637e-10;0.5452788551827967;0.07949908847558337;0.07154905776389883;3.281445458523413e-10;1.3567739346229673e-09;2.972060091383051e-10;1.964179250410447e-09
04:15:00;6.132344011096817e-10;5.319265216014496e-09;1.1155483644191827e-09;1.3292191009139039e-09;0.08708820843554257;1.0414404281735183e-09;9.555319565355812e-10;0.5531428658360058;0.0806454190572428;0.07258074991942007;8.171924355641298e-10;3.2882471359769597e-09;8.22306371705168e-10;5.562358757448274e-09
04:16:00;2.9629747367585953e-10;2.5911754476092937e-09;5.367256703895608e-10;6.395905655017506e-10;0.08792692852265094;4.653863144727476e-10;4.198178393521434e-10;0.5584698948881747;0.08142193412868566;0.0732796097765914;2.6931554099986965e-10;1.0009905033437552e-09;3.4335803840756306e-10;2.3861609918752743e-09
04:17:00;6.158553617726523e-10;5.303001133469829e-09;1.1173198972811247e-09;1.3183235240155597e-09;0.08703545041219499;9.672037752001364e-10;8.950696232910103e-10;0.5528059258725762;0.0805963039507234;0.07253654655264449;6.414868063086936e-10;2.478204152402874e-09;7.362093814764848e-10;5.0493105864549936e-09
04:18:00;1.931097198772107e-10;1.5979135029230137e-09;3.221720627059756e-10;3.968066612662761e-10;0.0885224929589267;2.7637762478015106e-10;2.5429567201752674e-10;0.5622542267203556;0.08197356379777516;0.07377607379861409;1.0350645633253827e-10;3.3956116623967194e-10;1.7498691611144699e-10;1.2486922518590128e-09
04:19:00;1.931097198772107e-10;1.5979135029230137e-09;3.221720627059756e-10;3.968066612662761e-10;0.08852249295892671;2.7637762478015106e-10;2.5429567201752674e-10;0.5622542267203556;0.08197356379777516;0.07377607379861409;1.0350645633253827e-10;3.3956116623967194e-10;1.7498691611144699e-10;1.2486922490876587e-09
04:20:00;1.2358708476864226e-10;7.45829507961048e-10;1.6279641905851078e-10;1.9830845643807775e-10;0.09041596905258528;1.8647255441197598e-10;1.7261218757418713e-10;0.574285440550337;0.08372731540681827;0.07535444148472303;1.783225741085861e-10;8.222250666176766e-10;9.614991720185285e-11;5.624442538815239e-10
04:21:00;2.820748357174282e-10;1.6582403900714022e-09;3.7299572413322973e-10;4.4464703108318196e-10;0.09185916403142014;3.970761356717516e-10;1.5032041248766318e-09;0.5834479564652653;0.08506288959447898;0.07655645132536827;3.910565920962353e-10;1.8041714467714519e-09;2.2259559874679152e-10;1.2582065166466044e-09
04:22:00;2.877025235525755e-10;2.0983942656755184e-09;4.466204175452632e-10;5.305481826691771e-10;0.09048885834219317;4.287376684254392e-10;1.7973959949961078e-09;0.5747412384729756;0.08379374175261767;0.0754142248485453;2.3067475371470678e-10;9.481151458497873e-10;2.389863060010889e-10;1.5729395584378585e-09
04:23:00;2.5564425160643275e-10;1.6404466006678768e-09;3.6282235018132483e-10;4.260676965074996e-10;0.09064726591250638;3.4943209148190534e-10;1.395013525555909e-09;0.5757477450552684;0.08394045647412812;0.07554626735031819;2.7807099690707415e-10;1.2859840961293793e-09;1.770490974560633e-10;1.0563313666764596e-09
04:24:00;3.2487706729361304e-10;4.171101243839713e-09;5.469385621424969e-10;6.461914596782002e-10;0.09014260499997669;5.502673001319394e-10;2.3193696593182532e-09;0.572543680597333;0.08347340270927729;0.07512592134087424;3.2396497455500404e-10;1.280014247195434e-09;3.4628803166122854e-10;2.2884376065314273e-09
04:25:00;1.7036926212373681e-10;4.595485617698972e-09;3.7013789273514113e-10;4.3389582307231884e-10;0.0878801695252398;3.8717803022036145e-10;1.637003940982278e-09;0.5581536459946935;0.08137462093503657;0.07323702814185556;3.387349883501724e-10;1.4525255384690747e-09;1.4641933716448185e-09;2.132563905676513e-09
04:26:00;4.0889379409648144e-10;1.0684695074180654e-08;8.699033994491708e-10;1.0258740803484946e-09;0.08660403665923523;9.431006693741432e-10;4.004737580943886e-09;0.5500464749727307;0.08019287280455407;0.07217346043046315;8.681715154058078e-10;3.761112065985603e-09;3.5101934774948757e-09;5.107223413726084e-09
04:27:00;1.319896751143209e-10;3.387180374070457e-09;2.7714381220758996e-10;3.298949580656638e-10;0.08513099422686173;3.067360305900558e-10;1.284779199384285e-09;0.5406880858477814;0.07882874440423285;0.07094575114844268;2.8764838232798765e-10;1.2383076252620307e-09;1.1254063030993972e-09;1.634900347504776e-09
04:28:00;9.95683989566194e-10;2.4633806195899654e-08;2.025293234165923e-09;2.3914264438991666e-09;0.08373566793937774;2.238387383276415e-09;9.482465600751793e-09;0.12014047399833941;0.07752917137666496;0.06977614121178931;2.2230973593804063e-09;9.71389848018096e-09;8.353718673314715e-09;1.2136614871594903e-08
04:29:00;1.9588044415570615e-10;4.827592219935708e-09;3.96670600951774e-10;4.705799361557542e-10;0.08363207362237672;4.4284076150531746e-10;1.8699108196736865e-09;0.1199917404303359;0.07743315109524979;0.06968972336738945;4.306801453269732e-10;1.883571372133042e-09;1.641705282331757e-09;2.3816890514243165e-09
04:30:00;7.662654078922748e-10;1.9443879253519353e-08;1.5814230976192272e-09;1.8746316254569477e-09;0.08450839498888084;1.690408977606898e-09;7.216332546404899e-09;0.1212610732837365;0.37565171936929787;0.07043303472252838;1.49158780790223e-09;6.472809413517582e-09;5.779739139159197e-09;1.7321355418999933e-09
04:31:00;3.5181055483223106e-10;8.751381541463357e-09;7.194584092615757e-10;8.600140768060872e-10;0.24530081211784982;7.946873400898096e-10;3.3822149025573727e-09;0.1187909135880438;0.36799860533366646;0.06899817532156481;7.836816553059841e-10;7.105083237320295e-10;2.8452005616775215e-09;8.624029820753088e-10
04:32:00;8.809069218262131e-10;2.209755791222881e-08;1.8135662803152155e-09;2.1384426981423438e-09;0.24871685702934723;1.9057883805618365e-09;8.092927384604463e-09;0.12044486969287342;0.373123125351557;0.06995895673748001;5.16977109161759e-09;1.580101398643168e-09;6.53730115625026e-09;1.9638921370683432e-09
04:33:00;5.261448369191882e-10;1.3442990543654135e-08;1.0929931543755085e-09;1.290844923238974e-09;0.2515809207950352;1.1417769753245272e-09;4.865821822511932e-09;0.12183186993805749;0.3774206379257836;0.07076468335972542;3.043501524663445e-09;9.307997184307123e-10;3.9201609203309725e-09;1.1738434415463219e-09
04:34:00;4.746342871052245e-10;1.206115411433548e-08;9.852542298187191e-10;1.1574961826641138e-09;0.2508422545241619;1.0200488746251824e-09;4.364940171765042e-09;0.12147434158504979;0.37631293353012946;0.07055700361448791;2.7830513960734806e-09;8.58744862779648e-10;3.5508239441889933e-09;1.0586134825487494e-09
04:35:00;1.934062558188152e-09;3.280304616194392e-08;3.8936245682921706e-09;4.5929506881508885e-09;0.25480165171036123;4.169598589513107e-09;1.7883112483206486e-08;0.12339181302084379;0.38225411356662464;0.07167089377031946;1.0850590091837088e-08;3.3389365174369605e-09;1.448098923451497e-08;4.318355874479617e-09
