time;0
19:17:00;0.0
19:18:00;0.0
19:19:00;0.0
19:20:00;5.575468288973626
19:21:00;5.89274206584644
19:22:00;5.772187714530565
19:23:00;5.660097986354513
19:24:00;0.0
19:25:00;5.427789181391822
19:26:00;5.093564141158194
19:27:00;0.0
19:28:00;0.0
19:29:00;0.0
19:30:00;0.0
19:31:00;0.0
19:32:00;0.0
19:33:00;0.0
19:34:00;0.0
19:35:00;0.0
19:36:00;0.0
19:37:00;0.0
19:38:00;0.0
19:39:00;0.0
19:40:00;0.0
19:41:00;0.0
19:42:00;0.0
19:43:00;0.0
19:44:00;0.0
19:45:00;0.0
19:46:00;0.0
19:47:00;0.0
19:48:00;0.0
19:49:00;0.0
19:50:00;0.0
19:51:00;0.0
19:52:00;0.0
19:53:00;0.0
19:54:00;0.0
19:55:00;0.0
19:56:00;0.0
19:57:00;0.0
19:58:00;4.7017203432296615
19:59:00;4.680505819338482
20:00:00;0.0
20:01:00;0.0
20:02:00;0.0
20:03:00;0.0
20:04:00;0.0
20:05:00;0.0
20:06:00;0.0
20:07:00;0.0
20:08:00;6.311638625844537
20:09:00;0.0
20:10:00;0.0
20:11:00;0.0
20:12:00;0.0
20:13:00;0.0
20:14:00;0.0
20:15:00;0.0
20:16:00;0.0
20:17:00;0.0
20:18:00;0.0
20:19:00;0.0
20:20:00;0.0
20:21:00;0.0
20:22:00;0.0
20:23:00;0.0
20:24:00;0.0
20:25:00;0.0
20:26:00;0.0
20:27:00;0.0
20:28:00;0.0
20:29:00;0.0
20:30:00;0.0
20:31:00;0.0
20:32:00;0.0
20:33:00;0.0
20:34:00;0.0
20:35:00;0.0
20:36:00;0.0
20:37:00;5.076026797088037
20:38:00;0.0
20:39:00;0.0
20:40:00;0.0
20:41:00;0.0
20:42:00;0.0
20:43:00;0.0
20:44:00;0.0
20:45:00;0.0
20:46:00;0.0
20:47:00;0.0
20:48:00;0.0
20:49:00;0.0
20:50:00;0.0
20:51:00;0.0
20:52:00;0.0
20:53:00;0.0
20:54:00;0.0
20:55:00;0.0
20:56:00;0.0
20:57:00;0.0
20:58:00;0.0
20:59:00;0.0
21:00:00;0.0
21:01:00;0.0
21:02:00;4.814696724125805
21:03:00;0.0
21:04:00;5.548656468170391
21:05:00;5.5613082685736765
21:06:00;0.0
21:07:00;0.0
21:08:00;0.0
21:09:00;0.0
21:10:00;0.0
21:11:00;0.0
21:12:00;0.0
21:13:00;0.0
21:14:00;0.0
21:15:00;0.0
21:16:00;0.0
21:17:00;0.0
21:18:00;0.0
21:19:00;0.0
21:20:00;0.0
21:21:00;0.0
21:22:00;5.538348601994475
21:23:00;0.0
21:24:00;0.0
21:25:00;0.0
21:26:00;0.0
21:27:00;0.0
21:28:00;0.0
21:29:00;0.0
21:30:00;0.0
21:31:00;0.0
21:32:00;0.0
21:33:00;0.0
21:34:00;0.0
21:35:00;0.0
21:36:00;0.0
21:37:00;0.0
21:38:00;0.0
21:39:00;0.0
21:40:00;0.0
21:41:00;0.0
21:42:00;0.0
21:43:00;0.0
21:44:00;0.0
21:45:00;0.0
21:46:00;0.0
21:47:00;0.0
21:48:00;0.0
21:49:00;0.0
21:50:00;0.0
21:51:00;0.0
21:52:00;0.0
21:53:00;0.0
21:54:00;0.0
21:55:00;0.0
21:56:00;0.0
21:57:00;0.0
21:58:00;0.0
21:59:00;0.0
22:00:00;0.0
22:01:00;0.0
22:02:00;0.0
22:03:00;0.0
22:04:00;0.0
22:05:00;0.0
22:06:00;0.0
22:07:00;0.0
22:08:00;0.0
22:09:00;0.0
22:10:00;0.0
22:11:00;0.0
22:12:00;0.0
22:13:00;0.0
22:14:00;0.0
22:15:00;0.0
22:16:00;0.0
22:17:00;0.0
22:18:00;0.0
22:19:00;0.0
22:20:00;4.772788169701055
22:21:00;0.0
22:22:00;0.0
22:23:00;0.0
22:24:00;0.0
22:25:00;0.0
22:26:00;4.930236829369415
22:27:00;0.0
22:28:00;0.0
22:29:00;0.0
22:30:00;0.0
22:31:00;0.0
22:32:00;0.0
22:33:00;0.0
22:34:00;0.0
22:35:00;0.0
22:36:00;5.076028589430328
22:37:00;0.0
22:38:00;0.0
22:39:00;0.0
22:40:00;0.0
22:41:00;0.0
22:42:00;0.0
22:43:00;0.0
22:44:00;0.0
22:45:00;0.0
22:46:00;0.0
22:47:00;0.0
22:48:00;0.0
22:49:00;0.0
22:50:00;0.0
22:51:00;0.0
22:52:00;0.0
22:53:00;0.0
22:54:00;0.0
22:55:00;0.0
22:56:00;0.0
22:57:00;0.0
22:58:00;0.0
22:59:00;4.084281712371679
23:00:00;4.248698616516608
23:01:00;0.0
23:02:00;0.0
23:03:00;0.0
23:04:00;0.0
23:05:00;0.0
23:06:00;0.0
23:07:00;0.0
23:08:00;0.0
23:09:00;0.0
23:10:00;0.0
23:11:00;4.107024291376942
23:12:00;4.098700503343663
23:13:00;4.188776174241168
23:14:00;4.423567291516277
23:15:00;0.0
23:16:00;0.0
23:17:00;3.9254846539981942
23:18:00;3.6674874273754092
23:19:00;3.626902252112918
23:20:00;4.183967091834358
23:21:00;3.4313794953365546
23:22:00;3.4798933144362976
23:23:00;3.437628602706654
23:24:00;3.5330746467868983
23:25:00;3.533534293290909
23:26:00;3.558769743660418
23:27:00;3.567326967536762
23:28:00;3.6327579461512256
23:29:00;0.0
23:30:00;0.0
23:31:00;0.0
23:32:00;3.509697678718143
23:33:00;3.4111812764086418
23:34:00;3.4584323620562136
23:35:00;0.0
23:36:00;0.0
23:37:00;0.0
23:38:00;0.0
23:39:00;0.0
23:40:00;3.525483704307152
23:41:00;3.503911509817926
23:42:00;3.528566123599966
23:43:00;3.560563458483157
23:44:00;3.5693702645410226
23:45:00;3.5799075461827776
23:46:00;3.568659002590196
23:47:00;3.5627728378733883
23:48:00;3.4827724252036742
23:49:00;3.665576189907988
23:50:00;3.6839612917473117
23:51:00;3.56981251895365
23:52:00;3.5870144698450215
23:53:00;3.5374344734188434
23:54:00;3.6509276267020643
23:55:00;3.653889747888798
23:56:00;3.5763620079971177
23:57:00;3.4579544840509824
23:58:00;3.4661885268327586
23:59:00;3.4942122711081143
24:00:00;2.811698435691474
